t_years,p10,p90,median
0,1,1,1
0.0246575342465753,0.999353187995946,0.999639373908845,0.999543011532076
0.0493150684931507,0.998893703827008,0.999383174216055,0.999218387342264
0.073972602739726,0.998502230869682,0.999164888192859,0.998941818829049
0.0986301369863014,0.99814341687905,0.998964562389442,0.998688507463735
0.123287671232877,0.997787451569008,0.998766099599708,0.998437006734552
0.147945205479452,0.997455460912743,0.99858099733043,0.998202449389789
0.172602739726027,0.997147814306252,0.998409223739807,0.997985271276006
0.197260273972603,0.996838342964698,0.998236683164215,0.997766619825581
0.221917808219178,0.996528584800441,0.998063987018784,0.997547762532192
0.246575342465753,0.996215393459871,0.997889388682047,0.997326470825461
0.271232876712329,0.995909023380747,0.997718327912677,0.99711019380076
0.295890410958904,0.995592598363946,0.99754191718332,0.996886624390678
0.320547945205479,0.995277914200813,0.997366474567839,0.996664286766207
0.345205479452055,0.994966547821036,0.997192634276413,0.996444475223378
0.36986301369863,0.99466139976307,0.997022511355342,0.996228872958652
0.394520547945205,0.994368999295387,0.996859487494406,0.996022283266415
0.419178082191781,0.994077351392582,0.996696889811442,0.995816220433843
0.443835616438356,0.993788952330511,0.996535846151414,0.995612642225954
0.468493150684932,0.993503447421197,0.996376669686551,0.995410922340071
0.493150684931507,0.993228819231596,0.996223571893662,0.995216876515587
0.517808219178082,0.992960524941913,0.996073782360363,0.995027469851298
0.542465753424658,0.992696966275794,0.995926848879941,0.994841250380107
0.567123287671233,0.99243158801757,0.99577889058168,0.994653752908262
0.591780821917808,0.992168862688643,0.995632416251529,0.994468126233959
0.616438356164384,0.991909724965403,0.995487721367657,0.994285196656104
0.641095890410959,0.991659224140989,0.99534806767048,0.99410820326266
0.665753424657534,0.991407092069357,0.995207506858929,0.993930055605125
0.69041095890411,0.991161964365424,0.995070637806198,0.993757013688851
0.715068493150685,0.990914466605063,0.994932653103778,0.993582145963851
0.73972602739726,0.990672469652075,0.994797734978822,0.993411164961013
0.764383561643836,0.99042566484446,0.994660145831687,0.993236780056249
0.789041095890411,0.99017681589422,0.994521199542288,0.993061110811392
0.813698630136986,0.989937454284952,0.994387762472391,0.992891983113497
0.838356164383562,0.989701211909384,0.99425606047621,0.992725062198106
0.863013698630137,0.989466044205702,0.994124753825203,0.992559050452064
0.887671232876712,0.989232458822597,0.993994527189534,0.992394011200129
0.912328767123288,0.989004303782771,0.993867332565702,0.992232805414017
0.936986301369863,0.988779095998254,0.993741777796417,0.992073684413472
0.961643835616438,0.988548380358027,0.993612952184402,0.991910819027664
0.986301369863014,0.988322563487846,0.993487067101226,0.991751260870507
1.01095890410959,0.988100502009358,0.993363252388988,0.991594373214445
1.03561643835616,0.987885267235676,0.993243263636238,0.991442294252352
1.06027397260274,0.987670760340193,0.993123484831157,0.991290873591545
1.08493150684932,0.987474625531539,0.993014147438806,0.991152287534597
1.10958904109589,0.9872669261259,0.992898363599343,0.991005529835274
1.13424657534247,0.987058809498668,0.992782151247783,0.990858621408526
1.15890410958904,0.986854912948541,0.992668481826295,0.990714554814212
1.18356164383562,0.986662220664097,0.992561060418952,0.990578403465035
1.20821917808219,0.98646004579706,0.992448341929999,0.990435559886265
1.23287671232877,0.986245720280831,0.992328684097457,0.990284252780899
1.25753424657534,0.986032620984839,0.992209881228513,0.990133686070295
1.28219178082192,0.985815222201963,0.992088687230887,0.98998007723785
1.30684931506849,0.985589918521205,0.991962884358603,0.98982103161038
1.33150684931507,0.98536235751156,0.991836022771975,0.98966024416842
1.35616438356164,0.985137852976456,0.991710864782114,0.989501616584013
1.38082191780822,0.984912596571974,0.991585282016637,0.989342461885525
1.40547945205479,0.98469148060879,0.991461815524291,0.989186373847363
1.43013698630137,0.984473218954957,0.991340122125793,0.989032168841555
1.45479452054795,0.984254282305087,0.991218062970642,0.988877479152241
1.47945205479452,0.984032544796567,0.991094264915469,0.988720940964689
1.5041095890411,0.983821656901337,0.990976704367903,0.988571929773461
1.52876712328767,0.98361485783913,0.990861412321668,0.988425815680167
1.55342465753425,0.983405362137439,0.990744620092816,0.98827779390979
1.57808219178082,0.983190416007313,0.990624601764925,0.988126058970478
1.6027397260274,0.982983181178285,0.990509061525333,0.987979640846276
1.62739726027397,0.982777773359959,0.990394545901403,0.987834509154457
1.65205479452055,0.982573593502045,0.990280545761187,0.987690369437249
1.67671232876712,0.982371003078248,0.990167601531734,0.987547227881584
1.7013698630137,0.982171285806301,0.990056259207737,0.987406116279756
1.72602739726027,0.981968351757311,0.989943119269358,0.987262734976289
1.75068493150685,0.981766562123849,0.989830449938555,0.987120285368009
1.77534246575342,0.98155975387872,0.989715147242911,0.986974168852854
1.8,0.98135400450757,0.98960044680639,0.986828791714359
1.82465753424658,0.981157819250771,0.989490910723441,0.986690295438707
1.84931506849315,0.980958832336135,0.989379976630915,0.98654969909817
1.87397260273973,0.980761607317225,0.989270022531495,0.98641034930142
1.8986301369863,0.980566412284507,0.989161197165996,0.986272435998718
1.92328767123288,0.980374086097582,0.989053812611366,0.986136666303188
1.94794520547945,0.980180760008139,0.988946030724135,0.986000072380492
1.97260273972603,0.979984747914683,0.988836748731881,0.985861582598297
1.9972602739726,0.979788458097173,0.988727151751443,0.985723014360113
2.02191780821918,0.979605596428316,0.988625208892448,0.98559381038267
2.04657534246575,0.979419694091612,0.988521564155362,0.985462462932338
2.07123287671233,0.979242624969342,0.988422839199087,0.985337360130989
2.0958904109589,0.979069076234091,0.988325950892568,0.985214837311763
2.12054794520548,0.978887245415181,0.988224575884266,0.985086366723991
2.14520547945205,0.978708702311609,0.988125032997976,0.984960219666337
2.16986301369863,0.978537598457618,0.988029639895207,0.984839327093546
2.19452054794521,0.97836162391446,0.987931390069309,0.984715097018491
2.21917808219178,0.97818313955407,0.987831881013661,0.98458899067106
2.24383561643836,0.977995933499597,0.987727519514646,0.984456714672149
2.26849315068493,0.977809421672097,0.987623382069535,0.984325049029808
2.29315068493151,0.977613633138555,0.987514227479835,0.984186715169932
2.31780821917808,0.977414312217599,0.987403103642195,0.984045885435669
2.34246575342466,0.977213125987139,0.987290946052731,0.98390373322619
2.36712328767123,0.977013261623686,0.987179354850958,0.983762640407133
2.39178082191781,0.976819341881417,0.98707123850853,0.983625629604223
2.41643835616438,0.976623276512097,0.986961930985685,0.983487099112672
2.44109589041096,0.976427949439982,0.98685285920173,0.983349219590222
2.46575342465753,0.976232600262343,0.986743946623065,0.983211198314648
2.49041095890411,0.97604117980266,0.986637236391308,0.983075944012858
2.51506849315069,0.97585296573431,0.986532315508079,0.982942953895266
2.53972602739726,0.975667246922478,0.986428619033795,0.982811849398308
2.56438356164384,0.975479068177856,0.9863237022191,0.982678895728352
2.58904109589041,0.975289314969587,0.986217913125772,0.982544825577401
2.61369863013699,0.975101465899691,0.986113025260063,0.982412218706691
2.63835616438356,0.97491913596013,0.986011376931293,0.982283391829772
2.66301369863014,0.974734644856539,0.985908525540152,0.982153036654351
2.68767123287671,0.974554101952589,0.985807871126314,0.982025474152854
2.71232876712329,0.974370708557599,0.98570547272178,0.981896011481363
2.73698630136986,0.974189940567874,0.985604691536249,0.981768290889925
2.76164383561644,0.974006079019905,0.98550219164429,0.981638380147407
2.78630136986301,0.973818290499062,0.985397339563873,0.981505814565871
2.81095890410959,0.973635498894345,0.985295439951164,0.981376657014853
2.83561643835616,0.973456194492206,0.985195480042571,0.981249966613813
2.86027397260274,0.973276798563213,0.985095466691937,0.981123213320365
2.88493150684931,0.973096890079379,0.984995012569952,0.980996211873663
2.90958904109589,0.972921159076788,0.984897043930527,0.980872046944343
2.93424657534247,0.972746702563914,0.984799783728369,0.980748784051629
2.95890410958904,0.972567190050674,0.984699549070146,0.980622063329095
2.98356164383562,0.972390606629704,0.984601110294677,0.980497292377023
3.00821917808219,0.972214879084263,0.984503131839395,0.980373138525778
3.03287671232877,0.972046949607318,0.98440951406544,0.9802544847021
3.05753424657534,0.971877735734231,0.984315026768588,0.980135036235834
3.08219178082192,0.971720869833382,0.984227581710113,0.980024195946147
3.10684931506849,0.971557557267232,0.984136540725675,0.979908802126971
3.13150684931507,0.971392098612615,0.984044292427497,0.979791899967634
3.15616438356164,0.971228440147949,0.983952911939552,0.979676369602063
3.18082191780822,0.971074196850053,0.983866925089864,0.979567385192126
3.20547945205479,0.970912048994128,0.983776523007109,0.979452821972182
3.23013698630137,0.970739492104182,0.983680184866808,0.979331001997669
3.25479452054795,0.970568687338004,0.983584960309444,0.97921031942075
3.27945205479452,0.970393605361799,0.983487356331242,0.979086610985009
3.3041095890411,0.97021152841496,0.983385847446648,0.978957964037823
3.32876712328767,0.970026134590814,0.983282335021768,0.978827087053534
3.35342465753425,0.969843272244747,0.983180391867615,0.978697882537007
3.37808219178082,0.969658081605791,0.983077147276934,0.978567035459668
3.4027397260274,0.969476475831744,0.982975743125887,0.978438837568156
3.42739726027397,0.969296921225445,0.982875631345958,0.978311979489192
3.45205479452055,0.969116916092004,0.982775276703755,0.978184796979022
3.47671232876712,0.968932908094896,0.982672689721858,0.97805478676554
3.5013698630137,0.968759350354539,0.982575793518037,0.977932259699279
3.52602739726027,0.968586699624568,0.982479540518188,0.977810272342663
3.55068493150685,0.968413232151434,0.982382833408706,0.977687707010198
3.57534246575342,0.968233268946261,0.98228235007217,0.97756066594929
3.6,0.968060770603955,0.982186176238179,0.977438790521062
3.62465753424658,0.967889167118634,0.982090506666556,0.977317543404077
3.64931506849315,0.967717873668737,0.981995012449501,0.977196513499087
3.67397260273973,0.96754685016358,0.981899523765086,0.977075780923159
3.6986301369863,0.967380295951951,0.981806668778588,0.976958101687021
3.72328767123288,0.967207965437876,0.981710592343948,0.9768363420188
3.74794520547945,0.967038301335021,0.981615859436873,0.97671657147407
3.77260273972603,0.966864151369682,0.98151876434965,0.976593529428753
3.7972602739726,0.966690065347416,0.981421715528558,0.976470524754978
3.82191780821918,0.966523084146869,0.981328626492569,0.976352540887931
3.84657534246575,0.96635400133284,0.981234223455231,0.976233176790716
3.87123287671233,0.966185860670754,0.981140484476407,0.976114376303791
3.8958904109589,0.966019521747845,0.981047747202834,0.975996850880391
3.92054794520548,0.96585480350892,0.98095577862799,0.975880569711491
3.94520547945205,0.965690305361635,0.980864068183458,0.975764344461549
3.96986301369863,0.965522898472861,0.980770734211901,0.975646065420901
3.99452054794521,0.965356317872723,0.980677872435831,0.975528361714326
4.01917808219178,0.965197170705355,0.980589002089249,0.975416022444052
4.04383561643836,0.965036659822145,0.980499514440448,0.975302614498428
4.06849315068493,0.964883533995627,0.980414139928923,0.975194427478351
4.09315068493151,0.964734762145483,0.980331208038199,0.975089305553708
4.11780821917808,0.964578623415655,0.980244031412347,0.974979079769233
4.14246575342466,0.96442419131343,0.980157931464856,0.974869967723045
4.16712328767123,0.964275899835095,0.980075257113398,0.974765192758886
4.19178082191781,0.964124435964338,0.97999069085142,0.974658266990107
4.21643835616438,0.9639703034408,0.979904758161677,0.974549366434799
4.24109589041096,0.963808283689647,0.979814437096809,0.974434886669111
4.26575342465753,0.963646617864915,0.979724308213021,0.974320660746982
4.29041095890411,0.963477215187918,0.979629727165162,0.974201070418238
4.31506849315068,0.963304224648252,0.979533282551936,0.974078844562148
4.33972602739726,0.963129205545345,0.979435712595854,0.973955181307164
4.36438356164384,0.962955274692405,0.979338600453476,0.973832396445839
4.38904109589041,0.962784448984764,0.979243361162218,0.97371170132204
4.41369863013699,0.962612272431266,0.979147372580927,0.97359004895002
4.43835616438356,0.962443375452542,0.979053202389437,0.973470721117055
4.46301369863014,0.962271782900912,0.978957388896474,0.973349592040624
4.48767123287671,0.96210310390081,0.978863356979831,0.973230405903432
4.51232876712329,0.961937210189793,0.978770879359613,0.973113186629327
4.53698630136986,0.961775223342465,0.978680431748194,0.972998836657613
4.56164383561644,0.961609422778015,0.9785879919475,0.972881693572405
4.58630136986301,0.961441110614527,0.978494157608146,0.972762771725083
4.61095890410959,0.961277137687874,0.978402737542275,0.972646919361532
4.63561643835616,0.961115196886165,0.978312318231355,0.972532599989622
4.66027397260274,0.960952577180858,0.978221659722356,0.972417698506108
4.68493150684932,0.960793842824889,0.978133163208927,0.972305545247069
4.70958904109589,0.960632061280013,0.978042831270071,0.972191339438653
4.73424657534247,0.960471318214977,0.977953215009776,0.972077766833161
4.75890410958904,0.9603091490795,0.977862807784437,0.971963183635846
4.78356164383562,0.960142295930533,0.977769782334267,0.97184529598238
4.80821917808219,0.959979363357366,0.977678817380925,0.971730270521647
4.83287671232877,0.959820621306339,0.977590320368624,0.971618109037792
4.85753424657534,0.959660892818281,0.97750127196541,0.971505251648257
4.88219178082192,0.959500698344619,0.977411825774778,0.971392166492505
4.90684931506849,0.959344627848167,0.977324817451909,0.971281893129622
4.93150684931507,0.959188687074456,0.97723788037143,0.971171712215949
4.95616438356164,0.959030119343455,0.977149478070041,0.971059675717235
4.98082191780822,0.958871575249837,0.977060956540721,0.970947753284603
5.00547945205479,0.958713836264227,0.976973008590211,0.970836307985013
5.03013698630137,0.958563547542937,0.976889225514135,0.970730118371261
5.05479452054795,0.958413214328867,0.976805409939177,0.970623902978764
5.07945205479452,0.958271401613044,0.976726226951981,0.970523794270862
5.1041095890411,0.958126246428146,0.976645307270867,0.970421230726145
5.12876712328767,0.957977281137433,0.976562255272699,0.970315981143369
5.15342465753425,0.957830287285793,0.976480180229562,0.970212214296857
5.17808219178082,0.95769191027126,0.976403038510959,0.970114440551199
5.2027397260274,0.957546654231531,0.976322053931622,0.970011812123558
5.22739726027397,0.957392574318239,0.976236156775454,0.969902944178718
5.25205479452055,0.957238304477122,0.976150024509039,0.96979403706541
5.27671232876712,0.95708287619121,0.97606337539307,0.969684216596954
5.3013698630137,0.956918730571826,0.97597186368193,0.969568238810837
5.32602739726027,0.956752511922562,0.975879056377091,0.969450899172521
5.35068493150685,0.956586546336893,0.975786533990334,0.969333632568405
5.37534246575343,0.956420903129865,0.975694186130178,0.969216597566521
5.4,0.956257314778306,0.97560298217391,0.969101015670337
5.42465753424658,0.956093431657094,0.975511469721881,0.968985331512365
5.44931506849315,0.95593192244833,0.975421425861696,0.968871217932063
5.47397260273973,0.955766086226754,0.975328969561917,0.968754047167765
5.4986301369863,0.955608489539331,0.975240985430231,0.968642787352286
5.52328767123288,0.955450675131998,0.975153005093392,0.968531281658525
5.54794520547945,0.955294230327194,0.975065787570019,0.968420744210632
5.57260273972603,0.955132864587718,0.97497582274672,0.968306732696075
5.5972602739726,0.954976066731193,0.974888265590458,0.968196050810335
5.62191780821918,0.954820124176189,0.97480132735675,0.968085868755838
5.64657534246575,0.954664720097771,0.97471469133025,0.967976065690057
5.67123287671233,0.954509260859429,0.974627893121544,0.967866320298486
5.6958904109589,0.954357828471869,0.974543468797859,0.96775932530647
5.72054794520548,0.954200996827979,0.974456033414729,0.967648516150399
5.74520547945205,0.954047193983074,0.974370286201279,0.967539847295987
5.76986301369863,0.953889160090328,0.974282045852037,0.967428287744142
5.79452054794521,0.953730377037813,0.974193528378796,0.967316095527478
5.81917808219178,0.953578204748729,0.974108695188768,0.967208575084733
5.84383561643836,0.953424140664698,0.974022677531178,0.967099813424561
5.86849315068493,0.953270571895487,0.973937062713169,0.966991308561988
5.89315068493151,0.953118170053315,0.973852096294378,0.96688362978973
5.91780821917808,0.952968639918603,0.973768733972388,0.966777977747187
5.94246575342466,0.952818633247512,0.973684975242163,0.966672085144137
5.96712328767123,0.952665689630571,0.973599705025455,0.966564024870428
5.99178082191781,0.952513890228678,0.973515082875574,0.966456765573165
6.01643835616438,0.952366969912921,0.973433162789178,0.96635296688276
6.04109589041096,0.952220251899484,0.973351244864297,0.966249392476607
6.06575342465753,0.952078324598062,0.973272115706462,0.966149116248508
6.09041095890411,0.951943855395342,0.973197155429382,0.966054101507394
6.11506849315068,0.951800265412298,0.973116986206243,0.965952733683918
6.13972602739726,0.95165890293451,0.973038172856465,0.965852855859994
6.16438356164384,0.951521833054508,0.972961755740912,0.965756008711823
6.18904109589041,0.951385226720642,0.972885604068756,0.965659483925705
6.21369863013699,0.951244358096931,0.972806942951785,0.965560045552845
6.23835616438356,0.951095803774254,0.972724128409944,0.965455080208191
6.26301369863014,0.950946781905186,0.972641049139303,0.965349787509668
6.28767123287671,0.950791761085364,0.97255449694074,0.965240350715055
6.31232876712329,0.950633619964177,0.972466330446729,0.965128617131305
6.33698630136986,0.950473036225707,0.972376807772678,0.965015153597539
6.36164383561644,0.950313629778951,0.97228794167408,0.964902521713994
6.38630136986301,0.950155534357488,0.972199663344855,0.964790921393041
6.41095890410959,0.949998062949849,0.97211187211485,0.96467965960362
6.43561643835616,0.949841857746132,0.972024779062029,0.964569298144353
6.46027397260274,0.949683465821424,0.971936337185244,0.964457487038014
6.48493150684931,0.949527554926977,0.971849423423002,0.964347322337862
6.50958904109589,0.949373815821274,0.971763722116637,0.964238690891364
6.53424657534247,0.949225760893629,0.971681179214104,0.964134083378439
6.55890410958904,0.949072144190957,0.971595405174462,0.964025642081475
6.58356164383562,0.948917958636261,0.971509445528349,0.963916702138469
6.60821917808219,0.948766028875475,0.971424740460532,0.96380935826737
6.63287671232877,0.948616389656789,0.971341189932982,0.963703722828331
6.65753424657534,0.948466115611331,0.971257414055089,0.963597544307152
6.68219178082192,0.948318669873767,0.971175211798238,0.963493366469819
6.70684931506849,0.948170669828421,0.971092702653772,0.963388795409757
6.73150684931507,0.948020959641596,0.97100910790819,0.963283113249514
6.75616438356164,0.947871227068569,0.970925633707551,0.963177317451652
6.78082191780822,0.947717251241306,0.970839787412262,0.963068528319799
6.80547945205479,0.947565145871061,0.970754869426143,0.962961144948044
6.83013698630137,0.947419077841604,0.97067343729704,0.962857939027992
6.85479452054795,0.947271099761695,0.970590939788895,0.962753383935879
6.87945205479452,0.947123172233743,0.970508469652642,0.962648865157834
6.9041095890411,0.946977230682578,0.970426981742643,0.962545841471442
6.92876712328767,0.946832655866912,0.970346381212595,0.962443691229504
6.95342465753425,0.946686699170488,0.97026500871763,0.962340565762421
6.97808219178082,0.94653934742385,0.97018273680345,0.962236544090167
7.0027397260274,0.946391598726819,0.970100360227313,0.962132156179966
7.02739726027397,0.946251878905803,0.970022469308327,0.962033434096232
7.05205479452055,0.946112720382869,0.969944883631554,0.961935114249968
7.07671232876712,0.94597927747721,0.969870377016515,0.961840911784097
7.1013698630137,0.945845880622416,0.969796011069977,0.961746657293754
7.12602739726027,0.945706515081745,0.969718312020622,0.961648189677758
7.15068493150685,0.945570863510281,0.969642681733602,0.961552347496927
7.17534246575342,0.94544112083557,0.969570240947968,0.961460757283968
7.2,0.945306186536572,0.969495010920444,0.961365421617237
7.22465753424658,0.945164985617796,0.969416291841162,0.961265654854434
7.24931506849315,0.945021142870629,0.969335981736234,0.961164108413639
7.27397260273973,0.94487689261591,0.969255563871277,0.96106218622584
7.2986301369863,0.944723800059722,0.969170214519643,0.960954017851197
7.32328767123288,0.944570020556748,0.969084480335462,0.960845365477302
7.34794520547945,0.944414803009461,0.968997820719693,0.960735788022901
7.37260273972603,0.944260625210808,0.968911864799787,0.960626853999562
7.3972602739726,0.944108241204492,0.968826907429154,0.960519188487727
7.42191780821918,0.943955219486549,0.968741460356034,0.960411171064884
7.44657534246575,0.943804539105471,0.968657453769537,0.960304708515774
7.47123287671233,0.943650295263534,0.968571460002369,0.960195728585154
7.4958904109589,0.943501799480695,0.968488677802654,0.960090804818281
7.52054794520548,0.94335485801389,0.968406640029857,0.959987069053418
7.54520547945206,0.943209058737021,0.968325357129743,0.959884053463926
7.56986301369863,0.943059406948845,0.968241922175433,0.959778319003733
7.59452054794521,0.942911413847787,0.968159284306919,0.959673850354673
7.61917808219178,0.942765496490804,0.968077935302457,0.959570751536879
7.64383561643836,0.942620894482608,0.967997320766931,0.959468581233018
7.66849315068493,0.942475362806569,0.967916188573713,0.959365753601352
7.69315068493151,0.942332995422208,0.967836695852899,0.959265253360753
7.71780821917808,0.942186391940576,0.967754962701632,0.959161670957371
7.74246575342466,0.942043324360089,0.967675199833588,0.959060587590242
7.76712328767123,0.941895183737088,0.967592483921778,0.95895601161996
7.79178082191781,0.941746724415041,0.967509721512297,0.958851114009319
7.81643835616438,0.941603671771345,0.967429972831422,0.958750036886775
7.84109589041096,0.941459617618102,0.967349665408917,0.958648252435215
7.86575342465753,0.941316348108882,0.96726967006699,0.958547114561793
7.89041095890411,0.941172358432355,0.967189394593027,0.958445378606049
7.91506849315068,0.941031444000564,0.967110836144332,0.958345813590338
7.93972602739726,0.940891645530218,0.967032775902861,0.958247128205163
7.96438356164384,0.940747957928837,0.966952666406417,0.958145607469059
7.98904109589041,0.940606479272008,0.96687379694583,0.958045641190635
8.01369863013699,0.940467349434371,0.966796221915,0.957947345543431
8.03835616438356,0.940330296080904,0.966719699072857,0.957850594593749
8.06301369863014,0.940195001185298,0.966644269551581,0.957755003013488
8.08767123287671,0.940070069312316,0.966574624855199,0.957666728024648
8.11232876712329,0.939936014777352,0.966499896000261,0.957572006089711
8.13698630136986,0.939802289977159,0.966425223893791,0.957477610578717
8.16164383561644,0.939671666354438,0.966352402206429,0.957385316870517
8.18630136986301,0.939545796760594,0.966282233793649,0.95729638001783
8.21095890410959,0.939413832341353,0.966208544073312,0.957203227599616
8.23561643835616,0.939274480733844,0.966130859548882,0.957104764859261
8.26027397260274,0.939133934904521,0.966052506043265,0.957005460688564
8.28493150684931,0.93898947959169,0.965971977447744,0.95690339097618
8.30958904109589,0.938840695760146,0.965888901057891,0.956798361931916
8.33424657534247,0.9386897686024,0.965804761660543,0.95669172151559
8.35890410958904,0.938539872182002,0.965721197166781,0.956585809176851
8.38356164383562,0.938389594869478,0.965637286954608,0.956479725791045
8.40821917808219,0.938242580096863,0.965555324323798,0.9563758529232
8.43287671232877,0.938095387492067,0.965473256416912,0.956271858917974
8.45753424657534,0.937946899398841,0.965390473763258,0.956166944070476
8.48219178082192,0.937797947430849,0.965307310655084,0.956061791067775
8.50684931506849,0.937653823478194,0.965226968719239,0.955959954063539
8.53150684931507,0.93751346688125,0.965148718500873,0.955860785221218
8.55616438356164,0.937369393901803,0.965068272116515,0.955759081935904
8.58082191780822,0.937223846487062,0.964987128476476,0.955656245149166
8.60547945205479,0.937080666249366,0.964907301460545,0.955555083169804
8.63013698630137,0.936939611708312,0.964828662689604,0.955455420785074
8.65479452054795,0.936797805556619,0.964749488964134,0.955355312595505
8.67945205479452,0.936657911963635,0.964671497778974,0.955256470223625
8.7041095890411,0.936519042766542,0.9645940783803,0.955158351141165
8.72876712328767,0.936376983894303,0.964514757277217,0.955058069159659
8.75342465753425,0.936236006336934,0.964436163596868,0.954958459570926
8.77808219178082,0.936091188389435,0.964355422623352,0.954856141143944
8.8027397260274,0.935947021072335,0.964275052592418,0.954754276382429
8.82739726027397,0.935809062007873,0.964198025767887,0.95465688479696
8.85205479452055,0.935669262723923,0.964120087940127,0.954558108486094
8.87671232876712,0.935529513951144,0.964042177488438,0.954459368440683
8.9013698630137,0.935391000487708,0.963964838149799,0.954361587668123
8.92602739726027,0.935254978802722,0.963889005466065,0.954265481082669
8.95068493150685,0.935116579292744,0.963811846561121,0.954167694858501
8.97534246575342,0.934977244532679,0.963734163330001,0.954069249977549
9,0.934836674135997,0.963655677260497,0.95397001585825
9.02465753424658,0.93470572312785,0.963582673784049,0.953877490298154
9.04931506849315,0.934572929012473,0.963508637515293,0.953783666346416
9.07397260273973,0.934445656947674,0.963437676912151,0.953693746152134
9.0986301369863,0.934320102621774,0.96336758359423,0.953605106079887
9.12328767123288,0.934188460742528,0.963294190423183,0.953512095714303
9.14794520547945,0.934060076292174,0.963222611793529,0.953421387991486
9.17260273972603,0.933936755670131,0.963153757541549,0.953334330734306
9.1972602739726,0.93380885472485,0.963082448950467,0.953243964278923
9.22191780821918,0.933677255997178,0.963009081276096,0.953150983343702
9.24657534246575,0.933540808212445,0.962933016039961,0.953054572019212
9.27123287671233,0.933404234627859,0.962856761987439,0.952958159083866
9.2958904109589,0.93326015999816,0.962776439321226,0.952856362979511
9.32054794520548,0.933113995910585,0.962694951228333,0.95275309096218
9.34520547945205,0.93296668901226,0.962612708533491,0.952649097877254
9.36986301369863,0.932819857088211,0.962530848614925,0.952545353632985
9.39452054794521,0.932676966973774,0.96245118292014,0.952444396952871
9.41917808219178,0.932532400593825,0.962370586312636,0.95234225324509
9.44383561643836,0.932387513912247,0.962289681546574,0.952239978520747
9.46849315068493,0.932242259790633,0.962208698798579,0.952137350888006
9.49315068493151,0.932100886208705,0.962129887439188,0.952037459202491
9.51780821917808,0.931961260226454,0.962051934241225,0.951938887688258
9.54246575342466,0.931822687847347,0.961974680504655,0.951840978187671
9.56712328767123,0.931681789320921,0.96189612473397,0.951741428961263
9.59178082191781,0.931540982788368,0.961817623115789,0.951641942626276
9.61643835616438,0.931400850313457,0.961739377735214,0.951543020462278
9.64109589041096,0.931264239108484,0.961663217423048,0.951446496590922
9.66575342465753,0.931125628489913,0.961585943975952,0.951348558889565
9.69041095890411,0.930989824674499,0.9615101170848,0.951252691299369
9.71506849315069,0.930851690089481,0.961433104457737,0.951155093302251
9.73972602739726,0.930715657302006,0.961357263707166,0.951058980252665
9.76438356164384,0.930575959630608,0.96127938528425,0.950960273710305
9.78904109589041,0.930434141669001,0.961200200722827,0.950860160303031
9.81369863013699,0.930296834769884,0.961123656267122,0.95076314215919
9.83835616438356,0.930160474586132,0.961047637598281,0.950666794399184
9.86301369863014,0.930023920044168,0.960971392146896,0.950570396400364
9.88767123287671,0.929887494915364,0.960895333537448,0.950474005498613
9.91232876712329,0.929753495198978,0.960820629959115,0.95037932618225
9.93698630136986,0.929620516691065,0.960746493963464,0.950285369687782
9.96164383561644,0.929483568997305,0.960670026196553,0.950188696209108
